 2.3141141876825871e-01 -2.1130713457384954e-05
 2.3006175145607416e-01  1.8817254283446476e-04
 2.2984312864795237e-01 -2.1069503399845688e-05
 2.2980867116108775e-01 -1.9549722871579698e-05
 2.2987089091973117e-01 -1.9859934696093505e-05
 2.2997394304731436e-01 -1.3882119708670458e-05
 2.3049311334900885e-01 -1.3018632201741175e-04
 2.3049214462266807e-01  8.8936042018522630e-05
 2.3116677786750003e-01  4.8728950157299914e-06
 2.3118883967085918e-01 -2.0662639306289514e-05
 2.3077239193918209e-01 -1.2758963627776812e-05
 2.3116689211320601e-01 -4.6443394605146182e-05
 2.2998531703291339e-01 -2.0553929685474226e-05
 2.3044271169190611e-01 -2.1246389390078862e-05
 2.3024503790379688e-01 -1.2943407323880714e-05
 2.3075481180494095e-01 -1.2694676488448840e-05
 2.3066597474021464e-01 -1.3353384984210603e-05
 2.3058918321672953e-01 -2.0219507788568749e-05
 2.3055960951619184e-01 -1.4004963345753504e-05
 2.3055588095606705e-01 -1.3062242965881346e-05
 2.3107101563638618e-01 -2.1327859245122608e-05
 2.3019769251552030e-01 -1.2983395424847226e-05
 2.3014946963353561e-01 -2.1123372921683348e-05
 2.3014426953823844e-01 -1.3660793742769364e-05
 2.3112106280167832e-01 -2.1032322856121488e-05
 2.3113473022513065e-01 -2.0994348552154030e-05
 2.3110749451596832e-01 -1.2837044879134472e-05
 2.3020146211711412e-01 -2.0364448256582870e-05
 2.3110713133874669e-01 -1.2741439114957704e-05
 1.1912732961172823e+00 -7.5848036387002663e-06
 1.1924458063220635e+00 -7.0971957678497883e-06
 1.1924527421418669e+00 -7.0636169546165713e-06
 1.1922246809090433e+00 -6.7598527392751943e-06
 1.1918619183631509e+00 -5.8799191935161860e-06
 2.4255747167839914e-01 -1.2537205289752176e-05
 2.4302943274477290e-01 -2.0857938585183597e-05
 2.4326165293850108e-01 -1.2316024930481372e-05
 2.4216090602152671e-01  3.3011234621744244e-04
 1.1815354987386069e+00 -7.4300430847336585e-06
 1.1830788173513729e+00 -7.3799529792918997e-06
 1.1824959111201025e+00 -6.0202482265078452e-06
 1.1824962368859744e+00 -6.0232582791267462e-06
 1.1830876703592808e+00 -7.3088920179564651e-06
 1.1839821333619498e+00 -6.9720642703015801e-06
 1.1834364262904751e+00 -5.9511268326607251e-06
 1.1834365692859892e+00 -5.9526034042611263e-06
 1.1842647768788679e+00 -6.3793804452840825e-06
 1.1839284805495132e+00 -6.7086318589479990e-06
 1.1839869800790743e+00 -6.9792035722897918e-06
 1.1916600173563983e+00 -6.1417521703207478e-06
 1.1916648910302137e+00 -6.0190720538068174e-06
 2.3848796331138594e-01  5.2328737975200924e-04
 2.3849018408707062e-01 -5.5408055053405062e-04
 1.1916652572074227e+00 -6.0075967995099297e-06
 1.1839330435758866e+00 -6.7295201260434825e-06
 1.1842672226172477e+00 -6.3639893274723296e-06
 1.1847637120740042e+00 -7.3307766286595631e-06
 1.1847721639559936e+00 -7.2830342253686647e-06
 1.1846280694501499e+00 -6.4853604890651850e-06
 1.1846303982696371e+00 -6.5305825300269574e-06
 2.3278126445915764e-01 -2.1021890331409093e-05
 2.3273639078944042e-01 -2.0748852890300338e-05
 2.3821053879290963e-01 -1.3957177577205302e-05
 2.3814653945159742e-01 -1.9802843944134867e-05
 2.3792070738740781e-01 -1.2502851686777217e-05
 2.3745975924502360e-01  1.3725548523399776e-04
 2.3745330009457419e-01 -1.7604704676107299e-04
 2.3793590660753416e-01 -2.1195545148250133e-05
 2.3283910658313686e-01 -2.1327573108287218e-05
 2.3297722296482370e-01 -2.0554425786044789e-05
 2.3636505474741432e-01 -1.0592850764697611e-05
 2.3666494205184593e-01 -2.0637367576636313e-05
 1.1909571307327884e+00 -6.0775853766790421e-06
 1.1916610290859160e+00 -6.1620544214802562e-06
 1.1908194558658631e+00 -6.5555272507371505e-06
 1.1908232291616807e+00 -6.5960759006319608e-06
 1.1851064258573170e+00 -6.1583320235634224e-06
 1.1852677748105049e+00 -6.0873967192481908e-06
 1.1852683654317997e+00 -6.0860362454197640e-06
 1.1909581464802301e+00 -6.0843889598776371e-06
 1.1851076927787956e+00 -6.1570346770719055e-06
 1.1904412220401988e+00 -7.5750987127617817e-06
 1.1904496587988740e+00 -7.6219812493416788e-06
 1.1903898456791133e+00 -7.1003342192628675e-06
 1.1903823178178077e+00 -7.1480833782095287e-06
 2.3312555903199852e-01 -1.2796819603649483e-05
 2.3311556374833933e-01 -1.2832348062703729e-05
 2.3622956308842358e-01 -2.0928762692414406e-05
 2.3621549164437966e-01 -2.0989746898194329e-05
 2.3730182801303737e-01 -2.1259008542175642e-05
 2.3726014793186828e-01 -2.1135201811133672e-05
 2.3676277063057294e-01 -2.0917819488860651e-05
 2.3685801944467744e-01 -2.1229432321900893e-05
 2.3700440844293350e-01 -3.8116757596705251e-05
 2.3700497857700417e-01 -4.0004565759383048e-06
 2.3590749115538534e-01 -2.0651817763106037e-05
 2.3587718963208154e-01 -2.0935897743810242e-05
 2.3588982173810144e-01 -2.0803829352736468e-05
 2.3589746422777894e-01 -2.0597886293577686e-05
 2.3689716147149106e-01 -2.1387267634914024e-05
 2.3694228181178578e-01 -2.1087074349868130e-05
 2.3722495395852630e-01 -1.2846297718042389e-05
 1.1863449568221838e+00 -6.2256488311270651e-06
 1.1865409812196712e+00 -7.2587022086917523e-06
 1.1866407159102468e+00 -6.8927149007834279e-06
 2.3444147576072821e-01  3.7799445514685595e-04
 2.3444590874367019e-01 -4.0561616959240536e-04
 2.3564398053530425e-01 -2.1333628010258052e-05
 2.3549468147405772e-01 -2.1687774652427190e-05
 1.1893480626683983e+00 -6.8327417316080355e-06
 1.1893519557697383e+00 -6.8351649294332230e-06
 1.1897083120406542e+00 -7.6195740690133168e-06
 1.1898973185441486e+00 -5.9499673783496398e-06
 1.1871323122716999e+00 -7.6914566271673164e-06
 1.1874113181158730e+00 -7.6893483772281058e-06
 1.1872269410277723e+00 -7.6985006435438688e-06
 1.1876875245875749e+00 -7.6792785281319655e-06
 2.3722960764454554e-01 -2.0709066715626246e-05
 2.3545051446554757e-01 -1.1177840030638811e-05
 2.3386028437380255e-01 -1.6210075180407113e-04
 2.3361636236696254e-01 -1.8267340282304433e-05
 2.3386086782708082e-01  1.1993928666731714e-04
 2.3332019761249720e-01 -2.1021855048205627e-05
 2.3344886579808699e-01 -2.2168419925278169e-05
 2.3494718154461652e-01 -1.1654085710728405e-05
 1.1868569734882528e+00 -6.0216036502201646e-06
 1.1873230121799783e+00 -6.6246675931575726e-06
 1.1890660331838816e+00 -7.6190920914838801e-06
 1.1880555086227171e+00 -7.6465539098036710e-06
 1.1898975399981613e+00 -5.9429824587018221e-06
 1.1889505916356029e+00 -6.2999553261858600e-06
 2.3463237473984752e-01 -2.2060326767744664e-05
 2.3475159905366544e-01 -9.3862289144649911e-06
 2.3477958315353295e-01 -1.6159022635802506e-05
 2.3476254574926669e-01 -1.7359766953530064e-05
 2.3405406312906707e-01 -1.3084661702928670e-05
 2.3392736029279609e-01 -1.2899449071732511e-05
 2.3333451320996437e-01 -5.1472387975381942e-06
 2.3333486820592744e-01 -3.7140527005068464e-05
 2.3353338963327466e-01 -2.0935893171501476e-05
 2.3336225645714753e-01 -2.1338866826239007e-05
 2.3333639177802132e-01 -2.1145948676349349e-05
 2.3341628413865548e-01 -2.1036367057213153e-05
 1.1864389756260394e+00 -5.9418942384640075e-06
 1.1897169361779896e+00 -7.6486562964004348e-06
 1.1884138875104575e+00 -7.2041490103052697e-06
 1.1887057813389048e+00 -6.4195926788606264e-06
 1.1885150373382849e+00 -7.6506495130182201e-06
 1.1897771317650043e+00 -5.8781427670571920e-06
 2.3721943706923312e-01 -1.3075242704992183e-05
 2.3702544089870517e-01 -2.0757229200497264e-05
 2.3535981906442277e-01 -1.1570580483650677e-05
 2.3500590561239018e-01 -1.2559822197867074e-05
 2.3509398167203546e-01 -1.2765639402577719e-05
 2.3526978471108770e-01 -6.5357892319380811e-05
 2.3526843314540369e-01  2.3041197566398607e-05
 2.3415287279351957e-01 -1.3072100013091375e-05
 2.3416948345782626e-01 -1.4734620621568598e-05
 2.3443000995190133e-01 -2.2951900420463899e-05
 2.3424103560553514e-01 -1.2403251162110957e-05
 1.1890749775949330e+00 -7.6600468028177515e-06
 2.3516998557649310e-01 -8.9558631469642996e-06
 2.3429335522793995e-01 -2.1056453853195677e-05
 1.1881540189381405e+00 -5.8804821597303999e-06
 1.1880646653613045e+00 -7.6878739547534535e-06
 1.1897772249965144e+00 -5.8800845586544405e-06
 2.3340255430353060e-01 -2.1086139415930546e-05
 2.3383820079958290e-01 -2.0815379761713937e-05
 2.3436124419609350e-01 -2.0688136038904221e-05
 2.3436936204154024e-01 -2.0171033557887152e-05
 1.1876967026433909e+00 -7.7268733869970801e-06
 1.1889527153675847e+00 -6.2852231478004586e-06
 1.1887076465648336e+00 -6.4441652689852516e-06
 1.1884217242203121e+00 -7.1621654756472611e-06
 1.1885241029468632e+00 -7.7153729106424457e-06
 2.3353251231763589e-01 -2.0900723919398063e-05
 2.3340520481741936e-01 -2.1109416012182999e-05
 2.3521966927904608e-01 -1.9812333134123785e-05
 2.3514611910084252e-01  1.0712384122880749e-05
 2.3514581710613613e-01 -3.4679014849171363e-05
 2.3426275177079275e-01 -1.9635767753248262e-05
 2.3388736234818508e-01 -1.7076983682714494e-05
 2.3382723281892984e-01  3.0261780561603966e-06
 2.3382589705346118e-01 -4.0315718817956285e-05
 2.3525841241168696e-01 -2.0644977637569435e-05
 2.3527121516338120e-01 -2.1779653825551323e-05
 2.3432553483489729e-01 -2.1042685301501852e-05
 2.3384144337876503e-01 -2.0895132185394428e-05
 2.3521349574716502e-01 -1.7491109162403220e-05
 2.4215831818757400e-01 -3.6294564090910074e-04
 2.4234794407309099e-01 -1.2544970316509464e-05
 2.4226066281133851e-01 -2.0666983540083183e-05
 2.4224241639987859e-01 -1.2538530608204880e-05
 2.4207205122926231e-01 -2.1127055029164080e-05
 2.4211125815752005e-01 -2.1152449135839495e-05
 2.4211948809844208e-01 -2.1088691222321750e-05
 2.3807296885144374e-01 -1.2734795554369944e-05
 2.3888835614740744e-01 -1.3533852349227920e-05
 2.3848672094327650e-01 -2.1015300621808833e-05
 2.3872240210863563e-01 -1.9914232198765575e-05
 2.3873045487434597e-01 -1.4256788989491796e-05
 2.3919226369753488e-01 -2.0215262557818557e-05
 2.3860612005125331e-01 -1.9626928221813074e-05
 2.3890114572630597e-01 -1.3113285776628449e-05
 1.1648444652793053e+00 -7.5074726314616025e-06
 2.4197153119138998e-01 -2.1181435877195539e-05
 2.4189625179223281e-01 -2.0542424350463776e-05
 2.3910245170482847e-01 -1.9780258475170145e-05
 2.3833168025697221e-01 -2.0825708386045188e-05
 2.3852059486012839e-01 -2.1024757327501574e-05
 2.4155052243847946e-01 -2.6710118430941042e-05
 2.4152883348959475e-01 -2.0721864201507035e-05
 2.4155083421626244e-01 -1.4823354306353325e-05
 2.4155768143704368e-01 -2.0656275676910021e-05
 2.3962040701250048e-01 -1.6446370196604926e-05
 2.3942852584757923e-01 -1.8187634890713926e-05
 2.3944928219609904e-01 -2.0776062305935231e-05
 2.3942101631766119e-01 -1.6808437313017632e-05
 2.3829221286839264e-01 -1.3326456398923224e-05
 2.3835461539326275e-01 -2.1318584218140948e-05
 2.3831030489295821e-01 -2.0463090766597509e-05
 2.3831509340330076e-01 -1.9817230711202625e-05
 2.3832765231898573e-01 -2.0915150546816552e-05
 1.1658104193746932e+00 -7.1072811040824059e-06
 2.3977289902253243e-01  9.7743269350314221e-06
 2.4136292630211911e-01 -2.1040368305732651e-05
 2.4133434568061243e-01 -2.0851055927081689e-05
 2.3977488843113631e-01 -3.8705144835800460e-05
 2.3984515538628526e-01 -2.1538000119633876e-05
 2.3983740136543930e-01 -2.0172009121833018e-05
 2.3990987279566922e-01 -4.4640019135318560e-05
 2.3990446155210443e-01  9.2318831186268836e-06
 2.3990972366330335e-01 -1.5425635598797090e-05
 1.1674940620906409e+00 -6.0369387115557808e-06
 2.4107731532389187e-01 -1.2644815467547901e-05
 2.4100887790084088e-01 -2.1179599522053534e-05
 2.3995964746700565e-01 -1.2936396595594523e-05
 2.4096703237757403e-01 -2.1205121062334590e-05
 2.4083323405334792e-01 -2.1159805555314940e-05
 2.4105591734261556e-01 -1.2444915787178531e-05
 2.4010996137343490e-01 -2.0960500162336707e-05
 2.4007471663683172e-01 -1.0542426909115491e-05
 2.4007477706792804e-01 -3.1858683599190294e-05
 1.1683198890695652e+00 -7.3757836574688625e-06
 2.4024467431667590e-01 -2.0896096146106672e-05
 2.4031614102722584e-01  5.6188168377781745e-06
 2.4031769034557701e-01 -4.7253600102875747e-05
 2.4105214613383574e-01 -2.0606979007471722e-05
 2.4060049565610267e-01 -2.0690259865644408e-05
 2.4075048309806008e-01 -2.0740992278591357e-05
 2.4073350953239142e-01 -2.0853333168472640e-05
 1.1814311665015038e+00 -7.0277269853356220e-06
 1.1815445664163327e+00 -7.3711792818488333e-06
 2.4056935901978371e-01 -2.0883910291242412e-05
 1.1685570696876948e+00 -7.0578942187832918e-06
 1.1814361561241602e+00 -7.0453781003381204e-06
 1.1881540479220742e+00 -5.8810015740429540e-06
 2.4042151062152170e-01 -6.2206890181647830e-05
 1.1685641573013767e+00 -7.0756883041097524e-06
 1.1808917216005621e+00 -5.9521402909035550e-06
 1.1806361070765115e+00 -6.7669246994197492e-06
 1.1806580334667232e+00 -6.5840157083780272e-06
 1.1806560406229085e+00 -6.5530005048878624e-06
 1.1811403306730155e+00 -6.2967668317211258e-06
 1.1811390138142033e+00 -6.3033945852958218e-06
 1.1874204957785846e+00 -7.7510841521077836e-06
 1.1873271790260416e+00 -6.6534639463699342e-06
 1.1866454210206945e+00 -6.9115010789285545e-06
 1.1865492894018896e+00 -7.2275954464108845e-06
 2.4105114335167999e-01 -2.0627569734969788e-05
 2.4042172607005535e-01  3.7219140447445832e-05
 2.4048879110456461e-01 -1.2086912017347864e-05
 1.1863461761389946e+00 -6.2354367039602485e-06
 1.1862971657851091e+00 -5.8821448696058700e-06
 1.1872362356039610e+00 -7.7408454793040933e-06
 1.1869937110534414e+00 -5.8819464787748554e-06
 1.1871440518238368e+00 -7.7522473366672704e-06
 1.1868575993401294e+00 -6.0137380453143589e-06
 1.1864393021598700e+00 -5.9564418907177439e-06
 1.1800343630096599e+00 -7.4526573186840699e-06
 1.1806416428019908e+00 -6.8317790206907411e-06
 1.1808918790002001e+00 -5.9572807511861218e-06
 1.1869937347952790e+00 -5.8809027777917083e-06
 1.1862971698432210e+00 -5.8816620616376374e-06
 2.4074675992567876e-01 -2.0657220489365368e-05
 2.4043653819358674e-01 -2.1341033887882603e-05
 1.1693950239656370e+00 -6.7777277287954166e-06
 1.1793663628659941e+00 -6.2294661209423345e-06
 1.1796874819436740e+00 -6.4495873815280665e-06
 1.1796903172395619e+00 -6.4418222928618644e-06
 1.1800435216665268e+00 -7.4290010645989726e-06
 1.1800167338920364e+00 -6.1317053894664518e-06
 1.1800179647083187e+00 -6.0857786790050141e-06
 1.1695789041852414e+00 -6.0320106918429383e-06
 1.1699405777065552e+00 -7.8260190093752499e-06
 1.1699882824890788e+00 -7.8041432317959630e-06
 1.1701562792122229e+00 -7.7486774764585176e-06
 1.1701444883590053e+00 -7.8184028296933883e-06
 1.1702405123337132e+00 -7.3507633973522354e-06
 1.1702468838721298e+00 -7.3664867832342424e-06
 1.1793679175362419e+00 -6.2391998301232314e-06
 1.1786493275626184e+00 -7.5129574168064673e-06
 1.1785845128273997e+00 -6.0211875690019322e-06
 1.1766395434465384e+00 -7.1716167093912102e-06
 1.1767936717883325e+00 -6.6367618687779276e-06
 1.1767963253686748e+00 -6.6776619501345324e-06
 1.1774275507002614e+00 -6.8401764858595761e-06
 1.1773657047748660e+00 -7.5503103571584254e-06
 1.1774324831591159e+00 -6.8764312000690701e-06
 1.1773762836003445e+00 -7.5117965067712985e-06
 1.1786590851410386e+00 -7.4596624259289930e-06
 1.1785849886457209e+00 -6.0328780701291316e-06
 1.1788069931767238e+00 -5.9564270357239440e-06
 1.1789809088988850e+00 -6.5708863766844989e-06
 1.1789885543635332e+00 -7.0976037645133004e-06
 1.1789851409415231e+00 -6.7004581389735246e-06
 1.1788070577244676e+00 -5.9560109106188552e-06
 1.1789834626115054e+00 -6.1565461696810369e-06
 2.4041852580963946e-01 -1.2395138997162054e-05
 1.1766451892174226e+00 -7.1771274743411398e-06
 1.1771837975968797e+00 -5.9586335505837556e-06
 1.1761844118929723e+00 -7.5990597062138986e-06
 1.1704039585533652e+00 -7.8172560468394890e-06
 1.1704157709737637e+00 -7.7265401677298088e-06
 1.1761947360625034e+00 -7.5405775120794254e-06
 1.1771838589430184e+00 -5.9580728154285850e-06
 1.1760450663252000e+00 -6.3736975475323273e-06
 1.1741253411462793e+00 -7.6890554338248926e-06
 1.1707668086261176e+00 -7.8031068930080148e-06
 1.1712331749946436e+00 -7.7654862492320862e-06
 1.1714179145865544e+00 -6.9813972425321846e-06
 1.1714239553390171e+00 -7.0251846788255638e-06
 1.1718027275583061e+00 -7.7719071948886525e-06
 1.1718139419554592e+00 -7.6926034086824446e-06
 1.1737407907052522e+00 -6.3113748796568142e-06
 1.1737426495014138e+00 -6.3026374882352711e-06
 1.1724745014745936e+00 -7.7313798415574021e-06
 1.1722675095873381e+00 -7.2676052884462341e-06
 1.1741362152840158e+00 -7.6134996481328313e-06
 1.1760465578469199e+00 -6.3811740567878456e-06
 1.1760234690236124e+00 -5.9588051257308347e-06
 1.1760234860242174e+00 -5.9591034644025712e-06
 1.1751038437835963e+00 -7.6554858764159176e-06
 1.1752215306354201e+00 -6.5234834173020593e-06
 1.1743977102781913e+00 -9.6617780105983805e-06
 1.1743972889907528e+00 -4.4713336911708442e-06
 1.1712448848932411e+00 -7.7210412699571285e-06
 1.1710659272743460e+00 -6.4541596720869219e-06
 1.1707787396978739e+00 -7.7350845781561815e-06
 1.1710675688083687e+00 -6.4550312527291314e-06
 1.1744035597330957e+00 -9.2554674411807404e-06
 1.1744030969970025e+00 -4.9027931601520149e-06
 1.1732486462086709e+00 -7.7162889685389170e-06
 1.1721235245369910e+00 -6.0248937020571543e-06
 1.1724856384163007e+00 -7.6710304954583296e-06
 1.1722736578428221e+00 -7.2861841670260052e-06
 1.1728131326764779e+00 -6.2417837855048012e-06
 1.1730394693812247e+00 -6.7137067469915354e-06
 1.1721237744386130e+00 -6.0380645213956993e-06
 1.1728139964050039e+00 -6.2492948611357052e-06
 1.1730424527234047e+00 -6.7550275203100492e-06
 1.1708684778532197e+00 -6.6023471643077693e-06
 1.1708719071876610e+00 -6.5924596107258579e-06
 1.1708481043518835e+00 -6.1062557779444497e-06
 1.1708486461479495e+00 -6.1058489795590773e-06
 1.1732598037585646e+00 -7.6370226678584315e-06
 1.1732931559613093e+00 -6.1732086194537128e-06
 1.1732940343952731e+00 -6.1699757534313107e-06
 1.1753268939069106e+00 -5.9603225358560230e-06
 1.1753268997177031e+00 -5.9589974965485015e-06
 1.1751145868724640e+00 -7.5780046505520629e-06
 1.1751263082507042e+00 -6.0299019696515160e-06
 1.1752244239742995e+00 -6.5177732158571859e-06
 1.1752094983558696e+00 -6.0999723470635044e-06
 1.1751264959327810e+00 -6.0288411107640780e-06
 1.1752099344940103e+00 -6.0961935457793939e-06
 2.4395056270246313e-01  3.5652888968532026e-04
 2.4395469142296872e-01 -3.8858668031154994e-04
 2.4369115568979138e-01 -2.0328934382567253e-05
 2.4322147768213312e-01 -1.0019146781644369e-04
 2.4322196375489014e-01  5.9553133578757888e-05
 2.4309931678214378e-01 -1.0525700437185127e-05
 2.4311820470120066e-01 -2.2524041657730244e-05
 2.4306514086707623e-01 -1.2460962310302838e-05
 2.4258057777234113e-01 -1.2551819859887724e-05
 2.4226506586212854e-01 -2.0648497172057883e-05
 1.1674939448514330e+00 -6.0357213485535272e-06
 1.1680425289592564e+00 -6.1724909776134005e-06
 1.1682326977364470e+00 -6.3985665971891830e-06
 1.1682349930753890e+00 -6.3883281311209427e-06
 1.1683265085574084e+00 -7.3674009425295152e-06
 1.1693983472734255e+00 -6.8203288292579842e-06
 1.1695788077825027e+00 -6.0372845577703540e-06
 1.1700004651414455e+00 -7.7519632332429278e-06
 2.4625888011621125e-01 -1.2686763557901429e-05
 2.4611858891126079e-01 -1.9558391800786298e-05
 2.4583644892761519e-01 -1.1457895806255003e-05
 2.4352745043868013e-01 -1.6326741605706457e-05
 2.4376338416285931e-01 -2.0568282466034273e-05
 2.4395129795322429e-01 -2.0944717272710138e-05
